group	x	y
4	0.81482905545895	2.64732295744856
4	0.814215578460092	2.66664877137929
4	0.81237761771887	2.68589676707824
4	0.809322574054491	2.70498943966021
4	0.805062749049534	2.72384990967133
4	0.799615295515814	2.74240223265556
4	0.793002148426068	2.76057170495617
4	0.785249936589556	2.77828516452101
4	0.77638987542725	2.79547128550026
4	0.766457641278346	2.81206086545047
4	0.755493227744242	2.82798710398838
4	0.743540784648419	2.84318587177246
4	0.730648440260683	2.85759596872915
4	0.716868107501611	2.87115937048397
4	0.70225527490754	2.88382146200516
4	0.68686878319782	2.89553125751917
4	0.670770588343999	2.90624160581237
4	0.654025512094995	2.91590938009233
4	0.636700980962794	2.92449565164421
4	0.618866754719678	2.93196584658294
4	0.600594645500251	2.93828988507006
4	0.581958228639311	2.94344230243462
4	0.56303254640995	2.94740235171039
4	0.543893805854806	2.95015408717662
4	0.524619071927192	2.9516864285658
4	0.50528595717774	2.95199320567997
4	0.485972309236043	2.95107318323599
4	0.46675589734573	2.94893006583951
4	0.447714099215171	2.94557248306789
4	0.428923589444753	2.94101395472191
4	0.410460030785329	2.93527283638632
4	0.392397769471022	2.92837224551836
4	0.374809535853182	2.92033996836194
4	0.357766151540931	2.91120834806222
4	0.341336244227538	2.90101415443121
4	0.325585971350921	2.88979843588867
4	0.310578753700992	2.87760635417467
4	0.296375020046526	2.86448700249914
4	0.283031963809827	2.85049320786089
4	0.270603312769014	2.8356813183319
4	0.259139112715213	2.82011097616354
4	0.248685525935822	2.80384487762828
4	0.239284645335274	2.78694852056388
4	0.230974324941765	2.7694899406368
4	0.223788027482443	2.75153943738649
4	0.217754689640819	2.73316929115402
4	0.212898605538951	2.71445347203466
4	0.209239328913594	2.69546734202635
4	0.206791594380199	2.67628735157361
4	0.205565258101818	2.65699073172852
4	0.205565258101818	2.6376551831686
4	0.206791594380199	2.61835856332352
4	0.209239328913594	2.59917857287077
4	0.212898605538951	2.58019244286247
4	0.217754689640819	2.5614766237431
4	0.223788027482443	2.54310647751064
4	0.230974324941765	2.52515597426033
4	0.239284645335274	2.50769739433324
4	0.248685525935822	2.49080103726884
4	0.259139112715213	2.47453493873358
4	0.270603312769014	2.45896459656522
4	0.283031963809827	2.44415270703623
4	0.296375020046526	2.43015891239798
4	0.310578753700992	2.41703956072245
4	0.325585971350921	2.40484747900845
4	0.341336244227538	2.39363176046591
4	0.357766151540931	2.3834375668349
4	0.374809535853182	2.37430594653518
4	0.392397769471022	2.36627366937876
4	0.410460030785329	2.35937307851081
4	0.428923589444753	2.35363196017521
4	0.447714099215171	2.34907343182924
4	0.46675589734573	2.34571584905761
4	0.485972309236043	2.34357273166113
4	0.505285957177741	2.34265270921715
4	0.524619071927192	2.34295948633133
4	0.543893805854805	2.3444918277205
4	0.56303254640995	2.34724356318673
4	0.581958228639311	2.35120361246251
4	0.600594645500251	2.35635602982706
4	0.618866754719678	2.36268006831418
4	0.636700980962794	2.37015026325291
4	0.654025512094995	2.37873653480479
4	0.670770588343999	2.38840430908475
4	0.68686878319782	2.39911465737795
4	0.70225527490754	2.41082445289197
4	0.716868107501611	2.42348654441315
4	0.730648440260683	2.43704994616797
4	0.743540784648419	2.45146004312466
4	0.755493227744242	2.46665881090874
4	0.766457641278346	2.48258504944665
4	0.77638987542725	2.49917462939687
4	0.785249936589556	2.51636075037612
4	0.793002148426068	2.53407420994095
4	0.799615295515814	2.55224368224156
4	0.805062749049534	2.57079600522579
4	0.809322574054491	2.58965647523692
4	0.81237761771887	2.60874914781888
4	0.814215578460092	2.62799714351783
4	0.81482905545895	2.64732295744856
